geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
GO:0040029	regulation of gene expression, epigenetic	http://amigo.geneontology.org/amigo/term/GO:0040029	0.3992782228091803	1.6407072360675574	0	0.014634929840887762	172	./Project_wg_result1568160464_GSEA/GO_0040029.png	70	20375;13982;21803;18600;14359;217827;98999;22695;11810;18033;13433;19704;433759;12189;13211;74355;12544;231386;22059;50912;71041;71148;93760;103284;331623;13626;93762;51869;50709;20848;70999;107435;22715;19820;20466;70472;72322;238247;17454;53379;56335;12649;227331;76073;51810;50721;15201;56702;20586;80913;329559;19653;320595;17692;236511;233833;50708;13018;93759;80912;15568;214150;227695;12151;12593;17190;107970;13831;78455;218214	Ago1;Ago3;Apobec1;Arid1a;Arid4a;Atad2;Bend3;Bmi1;Brca1;Cdc45;Cdyl;Chek1;Ctcf;Dhx9;Dnmt1;Eed;Elavl1;Epc1;Esr1;Exosc10;Fxr1;Gigyf2;Hat1;Hdac1;Hells;Helz;Hist1h1b;Hist1h1c;Hist1h1e;Hist1h1t;Hnrnpa2b1;Hnrnpu;Kdm1b;Mbd1;Mettl3;Mier1;Mov10;Msl3;Naa40;Nfkb1;Nrde2;Padi2;Pcgf5;Pcgf6;Phf8;Pum1;Pum2;Rbm4;Rif1;Rlim;Sin3a;Sirt1;Sirt6;Smarca4;Smarca5;Smchd1;Spi1;Spout1;Stat3;Tgfb1;Tnrc6a;Trp53;Upf1;Xpo5;Ythdc1;Zc3h10;Zfp335;Zfp36;Zfp57;Znfx1
GO:0051767	nitric-oxide synthase biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0051767	0.5729437413646807	1.6415616327560818	0.014084507022416187	0.01471375693648141	20	./Project_wg_result1568160464_GSEA/GO_0051767.png	7	81897;24088;21898;16453;225467;59027;16452	Jak2;Jak3;Nampt;Pggt1b;Tlr2;Tlr4;Tlr9
GO:0035455	response to interferon-alpha	http://amigo.geneontology.org/amigo/term/GO:0035455	0.5676261365786901	1.6360186396007266	0.008571428559183674	0.015359793871464328	22	./Project_wg_result1568160464_GSEA/GO_0035455.png	9	15976;19106;69550;667370;17869;14456;108989;100039796;66141	Bst2;Eif2ak2;Gas6;Ifit3b;Ifitm3;Ifnar2;Myc;Tgtp2;Tpr
GO:0033044	regulation of chromosome organization	http://amigo.geneontology.org/amigo/term/GO:0033044	0.3774225085364123	1.6320993315976289	0	0.016073919175661977	300	./Project_wg_result1568160464_GSEA/GO_0033044.png	96	20375;24010;21803;225876;19357;59125;23894;18600;68964;233328;66354;11810;21973;17345;13433;19704;17869;229841;671535;17216;11799;12189;70790;12236;19645;21349;268697;11920;70799;71514;12544;98956;22059;50912;17120;216805;14897;73473;67177;24074;71148;12235;13626;67052;56399;70385;51869;50709;70999;66317;233789;72400;21454;108989;320209;230674;22083;12461;21749;20926;17769;71458;214444;20466;70472;71175;18761;53379;101185;226151;18817;20174;108155;12649;22680;51810;101685;217127;50721;56702;71836;234069;329559;101206;74108;108689;69716;320595;12462;56292;218914;59126;74016;67367;234135;226026	Akap8;Apobec1;Atad2;Atm;Bcor;Birc5;Brca1;Bub1;Bub1b;Ccnb1;Cct2;Cct3;Cdc45;Cdk5rap2;Cdt1;Cenpe;Cep192;Chek1;Ctc1;Ctr9;Ddx11;Dnmt1;Eed;Exosc10;Flcn;Gtf2h2;Hist1h1b;Hist1h1e;Hnrnpa2b1;Hnrnpu;Ik;Iws1;Kat7;Kdm2a;Kdm4a;Lrrk1;Mad1l1;Mcm2;Mier1;Mki67;Mthfr;Myc;Naa10;Naa40;Nat10;Ndc80;Nek6;Nek7;Nipbl;Nsd3;Ogt;Padi2;Parn;Parp10;Paxbp1;Pcid2;Phf19;Phf8;Pinx1;Plk1;Pot1a;Prkcq;Rad21;Rb1;Rif1;Ruvbl2;Sfpq;Shcbp1l;Sin3a;Sirt6;Slf2;Smc5;Smg1;Snw1;Spdl1;Spi1;Spty2d1;Stn1;Supt6;Tada3;Taf7;Tal1;Tcp1;Terf1;Tgfb1;Top2a;Tpr;Trip12;Trip13;Trp53;Ubr5;Upf1;Wapl;Wdr61;Zfp207;Zfp335
GO:0007051	spindle organization	http://amigo.geneontology.org/amigo/term/GO:0007051	0.399391496216907	1.629636248168974	0.001136363635072314	0.01641538729587569	150	./Project_wg_result1568160464_GSEA/GO_0007051.png	51	67300;13006;13424;17886;105988;71819;233276;192176;229841;66977;16551;20479;11848;67064;268697;219072;100502766;70799;75786;66442;72119;28105;67052;68767;74237;12316;212514;76478;22154;235587;16211;108989;66679;18763;76499;18817;320165;269523;13383;27050;20843;13589;22680;237222;51810;71877;20842;107995;20878;229776;259279	Aspm;Aurka;Ccnb1;Cdc14a;Cdc20;Cenpe;Cep192;Chmp1b;Ckap5;Clasp2;Cltc;Dlg1;Dync1h1;Efhc1;Espl1;Flna;Haus4;Haus8;Hnrnpu;Kif11;Kif23;Kifc1;Kpnb1;Mapre1;Myh9;Ndc80;Nuf2;Ofd1;Parp3;Pkd1;Plk1;Rae1;Rhoa;Rps3;Smc3;Spc25;Spice1;Stag1;Stag2;Tacc1;Tpr;Tpx2;Trim36;Tubb5;Tubgcp2;Tubgcp3;Tubgcp5;Vcp;Vps4b;Washc1;Zfp207
GO:0070741	response to interleukin-6	http://amigo.geneontology.org/amigo/term/GO:0070741	0.530241767771361	1.6285689414482007	0.009985734650519636	0.01647532288646572	28	./Project_wg_result1568160464_GSEA/GO_0070741.png	14	16194;18033;54613;20848;22083;19697;240690;16195;98496;216161;19223;20296;18534;64654	Ccl2;Ctr9;Fgf23;Il6ra;Il6st;Nfkb1;Pck1;Pid1;Ptgis;Rela;Sbno2;St18;St3gal6;Stat3
GO:0002791	regulation of peptide secretion	http://amigo.geneontology.org/amigo/term/GO:0002791	0.3702874534268115	1.6279435382358622	0	0.016568707798494686	394	./Project_wg_result1568160464_GSEA/GO_0002791.png	110	12978;18439;12523;23845;16859;12475;319430;20677;16190;71586;18576;54445;230073;81897;171285;24088;140497;216799;21803;12362;20963;242248;21898;17096;12483;66824;15040;19712;21938;21899;67041;12491;195046;22249;17082;383619;16172;217344;54131;74551;16175;16573;232801;11746;637515;14661;17929;57914;433759;16149;228607;11799;16973;70790;12774;13211;15216;53791;14133;15364;19073;269951;27218;17975;229593;57781;170744;192656;68151;56708;14456;235442;20302;94092;16452;14191;22228;106347;12289;14732;99889;230979;56620;63873;22034;18761;52055;80885;76055;12363;13418;67397;28240;233081;19015;50706;21929;320790;243958;60533;14645;16534;170756;67738;65114;18413;15251;269855;27359;69146	Aim2;Anxa4;Arfip1;Bank1;Birc5;C5ar2;Cacna1d;Casp1;Casp4;Ccl3;Ccr5;Cd14;Cd200r1;Cd22;Cd274;Cd300c2;Cd36;Cd74;Cd84;Chd7;Clcf1;Clec4n;Clec5a;Crlf2;Csf1r;Ddx58;Dhx9;Dnajc1;Erp29;Fcna;Ffar1;Fgr;Gas6;Glud1;Glul;Golph3l;Gpam;Gsdmd;H2-T23;Havcr2;Hcar2;Hdac1;Hfe;Hif1a;Hmga2;Idh2;Ifih1;Il17ra;Il1a;Il1rl1;Il4ra;Ildr1;Irf3;Jak2;Kcnn4;Kif5b;Lgals9;Lilra5;Lrp5;Lyn;Mavs;Mgea5;Myom1;Ncl;Nlrp1a;Nlrp1b;Nlrp3;Osm;Oxct1;P2rx7;Pck2;Pde3b;Postn;Ppard;Ppid;Prkcq;Pycard;Rab11fip5;Rab8b;Rest;Rhbdf2;Ripk2;Siglecg;Slamf1;Slc8b1;Sox4;Srgn;Ssc5d;Syk;Sytl4;Tgfb1;Tlr2;Tlr4;Tlr5;Tlr6;Tlr8;Tlr9;Tnfaip3;Tnfrsf14;Tnfrsf1b;Traf6;Trim16;Trpm2;Trpv4;Ubr5;Ucp2;Unc13b;Unc93b1;Vps35;Wls
GO:0048144	fibroblast proliferation	http://amigo.geneontology.org/amigo/term/GO:0048144	0.4243842549312838	1.6246897613477804	0.002427184463073805	0.01690606068507153	89	./Project_wg_result1568160464_GSEA/GO_0048144.png	31	13982;19090;21803;68964;217303;338467;214498;16416;17869;671535;21815;16149;13211;268697;14123;18591;18015;22059;14456;12428;65972;78783;268857;12575;50721;12571;16476;218914;16000;60599;58801	Brpf1;Ccna2;Ccnb1;Cd300a;Cd74;Cdc73;Cdk6;Cdkn1a;Ctc1;Dhx9;Esr1;Fbrs;Gas6;Ifi30;Igf1;Itgb3;Jun;Morc3;Myc;Nf1;Nlrc3;Parp10;Pdgfb;Pmaip1;Prkdc;Sirt6;Tgfb1;Tgif1;Trp53;Trp53inp1;Wapl
GO:0050000	chromosome localization	http://amigo.geneontology.org/amigo/term/GO:0050000	0.4426582813375947	1.6227332917151447	0.0036101082989048036	0.01719800100864227	70	./Project_wg_result1568160464_GSEA/GO_0050000.png	29	13424;108000;229841;66977;20479;11799;67064;268697;11920;100502766;17120;67177;228421;67052;70385;101994;212514;72400;16211;21749;74117;59014;208092;66713;51810;381293;83815;54418;72124	Actr2;Actr3;Atm;Birc5;Ccnb1;Cdt1;Cenpe;Cenpf;Cenpq;Champ1;Chmp1b;Chmp6;Dync1h1;Fmn2;Hnrnpu;Kif14;Kif18a;Kifc1;Kpnb1;Mad1l1;Ndc80;Nuf2;Pinx1;Rrs1;Seh1l;Spdl1;Spice1;Terf1;Vps4b
GO:1902850	microtubule cytoskeleton organization involved in mitosis	http://amigo.geneontology.org/amigo/term/GO:1902850	0.407941301191497	1.6196227968280026	0	0.017606716357007085	120	./Project_wg_result1568160464_GSEA/GO_1902850.png	42	67300;13006;13424;71819;233276;100040531;192176;229841;66977;16551;20479;11848;67064;268697;100502766;70799;66442;72119;67052;70385;74237;212514;235587;16211;108989;66679;214444;18763;76499;18817;320165;269523;20843;22680;237222;51810;71877;20842;107995;20878;229776;259279	Aurka;Ccnb1;Cdc14a;Cdc20;Cdk5rap2;Cenpe;Cep192;Chmp1b;Clasp2;Cltc;Dync1h1;Dynlt1f;Efhc1;Flna;Hnrnpu;Kif11;Kif23;Kifc1;Kpnb1;Ndc80;Nuf2;Ofd1;Parp3;Pkd1;Plk1;Rae1;Rhoa;Smc3;Spc25;Spdl1;Spice1;Stag1;Stag2;Tacc1;Tpr;Tpx2;Tubgcp2;Tubgcp3;Tubgcp5;Vcp;Vps4b;Zfp207
GO:0099601	regulation of neurotransmitter receptor activity	http://amigo.geneontology.org/amigo/term/GO:0099601	-0.443751729868653	-1.929086624613812	0	0.019627865799676406	54	./Project_wg_result1568160464_GSEA/GO_0099601.png	29	232813;60597;19739;192167;245537;380702;11438;58234;246317;18164;81904;68943;72978;11838;243961;269994;19418;54377;19699;12794;72555;380785;54376;20779;11603;320343;216856;13385;23936	Agrn;Arc;Begain;Cacng3;Cacng4;Cacng7;Chrna4;Cnih2;Cnih3;Dlg4;Gsg1l;Lynx1;Lypd6;Mapk8ip2;Neto1;Nlgn1;Nlgn2;Nlgn3;Nptx1;Pink1;Rasgrf2;Reln;Rgs9;Shank1;Shank3;Shisa6;Shisa7;Shisa9;Src
GO:0043087	regulation of GTPase activity	http://amigo.geneontology.org/amigo/term/GO:0043087	0.36754936722628495	1.6073958759141234	0	0.01986400466673445	384	./Project_wg_result1568160464_GSEA/GO_0043087.png	101	70719;16403;320484;20308;76088;75974;15894;22325;226652;16456;228482;22324;67865;217835;20305;105855;78816;216869;16412;66824;216445;244668;107045;72238;240168;245638;330662;239027;66616;94176;13836;216991;94190;54153;233489;18186;56212;277360;75415;12549;232341;74030;16801;380916;19889;72536;210293;26431;232201;27054;230837;78618;320435;67016;14744;106952;140570;17850;19684;544817;30948;238130;66687;14270;70314;18015;76281;50778;20293;236920;108911;11857;71746;70497;192786;277854;20302;114713;19735;404710;231532;192197;56221;77038;13605;14569;98732;64214;20307;233204;217463;71085;20354;69780;18846;117600;270163;109905;207592;101489;218581	Acap2;Adap2;Arap3;Arfgap2;Arhgap11a;Arhgap12;Arhgap17;Arhgap19;Arhgap22;Arhgap24;Arhgap25;Arhgap27;Arhgap30;Arhgap31;Arhgap45;Arhgap9;Arhgdib;Arhgef1;Arrb2;Asap3;Bcas3;Bin1;Ccl12;Ccl24;Ccl3;Ccl6;Ccl8;Ccl9;Depdc1b;Depdc5;Dock1;Dock10;Dock11;Dock2;Dock4;Dock8;Ect2;Epha2;F11r;Gdi2;Git2;Gmip;Gpr65;Icam1;Iqgap3;Itga6;Itgb1;Lars;Lrch1;Mut;Myo9a;Nckap1l;Nf1;Nrp1;Ophn1;Picalm;Plxna3;Plxnb2;Prex1;Pycard;Rab3gap2;Rabep2;Rap1a;Rapgef6;Rasa2;Rasa4;Rasal3;Rasgrp3;Rcc2;Rdx;Rgl3;Rgs1;Rgs10;Rgs18;Rgs2;Rhog;Ric8a;Rin2;Rin3;Rinl;Rp2;Sec23b;Sema4d;Sipa1l2;Smap2;Snx13;Snx9;Srgap1;Srgap2;Stard8;Tagap;Tax1bp3;Tbc1d15;Tbc1d16;Tbc1d17;Tbc1d2b;Tbc1d5;Tbc1d8b;Vav1;Vav2;Wnk1
GO:0097035	regulation of membrane lipid distribution	http://amigo.geneontology.org/amigo/term/GO:0097035	0.48661927020475615	1.5981067235277613	0.010928961733703604	0.021660062136671307	39	./Project_wg_result1568160464_GSEA/GO_0097035.png	18	18439;11303;320940;105722;70310;18670;27403;54670;319767;18753;404545;16534;11980;381560;328370;241633;22038;11304	Abca1;Abca4;Abca7;Abcb4;Ano6;Ano7;Atp10b;Atp11c;Atp8a1;Atp8b1;Atp8b4;Kcnn4;P2rx7;Plscr1;Plscr3;Prkcd;Rft1;Xkr8
GO:1904019	epithelial cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1904019	0.41871374130769046	1.598333417893417	0.0012239902065801834	0.021785036682859204	94	./Project_wg_result1568160464_GSEA/GO_1904019.png	30	30955;12370;68545;15894;216869;21813;18024;105722;22695;12633;433759;13665;19645;16401;18803;11845;20293;67996;70584;14456;16452;21929;242705;18569;23939;26408;12122;15257;12168;16000	Ano6;Arf6;Arrb2;Bid;Bmpr2;Casp8;Ccl12;Cflar;E2f2;Ecscr;Eif2s1;Gas6;Hdac1;Hipk1;Icam1;Igf1;Itga4;Jak2;Map3k5;Mapk7;Nfe2l2;Pak4;Pdcd4;Pik3cg;Plcg1;Rb1;Srsf6;Tgfbr2;Tnfaip3;Zfp36
GO:0051052	regulation of DNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051052	0.36527953393097706	1.5946742182917142	0	0.022062101627361705	367	./Project_wg_result1568160464_GSEA/GO_0051052.png	121	19264;20375;22376;11745;13006;12267;21803;209200;216869;59125;19353;18148;19365;68964;328417;13010;170472;11810;13433;19704;17869;18950;20852;22284;13872;12189;252870;70790;13211;74355;102871;19647;15364;12566;11920;12611;224008;12540;18591;60530;98956;22059;50912;216805;17688;14897;67177;56708;69263;26926;51869;50709;12428;233789;72400;235587;21454;12144;69237;320209;106344;12461;21749;20926;15516;53817;230484;72151;214901;18761;53379;20184;12534;107976;101185;76055;18538;18706;226151;14051;234371;12575;27050;66713;12649;18753;73945;12487;20843;51810;50721;15519;56702;319651;19356;11482;18294;16476;74108;54418;21853;108689;12462;218914;80285;380855;72107;13990;12168;17314;14084;74244;26407;227737;117599;27214;50708;110052;319955;93759;70315	Actr2;Acvrl1;Aifm1;Anxa3;Apobec1;Arrb2;Atg7;Atm;Babam2;Blm;Bmpr2;Brca1;C3ar1;Ccna2;Cct2;Cct3;Cd28;Cdc42;Cdk1;Cdk2;Cdkn1a;Cdt1;Cebpg;Chek1;Chtf18;Clcf1;Cst3;Ctc1;D330045A20Rik;Dbf4;Ddx11;Ddx39b;Dek;Dhx9;Dnmt1;Dscc1;Dtx3l;Ercc3;Ercc6;Exosc10;Eya4;Faf1;Fam129b;Fignl1;Flcn;Fmn2;Gtpbp4;Hdac8;Helb;Hist1h1b;Hist1h1c;Hist1h1e;Hmga2;Hnrnpa2b1;Hnrnpu;Hsp90aa1;Hsp90ab1;Jun;Map3k4;Mgea5;Mgmt;Msh6;Myc;Nat10;Nek7;Npm1;Ogg1;Otud4;Parn;Parp3;Parp4;Parp9;Pcna;Pdgfb;Pik3ca;Pinx1;Pnp;Pot1a;Prkcd;Prkcq;Ptprc;Rac1;Rad17;Rad52;Rbbp6;Recql5;Rfc3;Rfc4;Rfc5;Rif1;Rps3;Rsl1;Sirt1;Sirt6;Slf2;Smarcad1;Smc3;Smchd1;Smg1;Spi1;Spidr;Stag2;Stat6;Stn1;Supt6;Tcp1;Terf1;Tgfb1;Timeless;Tmem161a;Trip12;Trp53;Ubr5;Uimc1;Upf1;Usp1;Usp37;Usp7;Usp9x;Wapl;Was
GO:0031098	stress-activated protein kinase signaling cascade	http://amigo.geneontology.org/amigo/term/GO:0031098	0.3744196422582287	1.5959571926435467	0	0.022078987702567953	242	./Project_wg_result1568160464_GSEA/GO_0031098.png	76	13132;21934;17969;26382;14130;81897;332579;20963;21898;19246;17096;20868;66824;21899;19766;19106;16396;16175;26365;22695;26410;78943;19261;11848;266632;52033;16906;26403;12540;27218;225028;215653;211770;20353;17164;12042;23955;192656;70584;216965;142980;11677;63873;22034;70415;18004;399510;16543;108737;74568;13383;65020;27050;22436;217127;22041;192292;18569;93840;26408;24136;56310;209012;59126;53859;54631;26397;21940;17318;26407;26754;18472;319955;26416;26409;224105	Akr1b3;Bcl10;Card9;Cd27;Cdc42;Ceacam1;Cops5;Dab2;Dlg1;Eif2ak2;Ercc6;Ern1;Fcgr2b;Fgd2;Gps2;Il1a;Irak4;Itch;Kat7;Lmnb1;Lyn;Map2k3;Map3k11;Map3k14;Map3k4;Map3k5;Map3k7;Map3k8;Map4k3;Map4k5;Mapk14;Mapkapk2;Mdfic;Mid1;Mlkl;Ncf1;Nek1;Nek4;Nek6;Nphs1;Nrbp1;Oxsr1;Pafah1b1;Pak2;Pak4;Pbk;Pdcd4;Ptpn1;Pycard;Rassf2;Rhoa;Ripk1;Ripk2;Rps3;Sema4c;Sirpa;Slamf1;Stk10;Stk26;Syk;Taok1;Tlr3;Tlr4;Tlr6;Tlr9;Tnfrsf11a;Traf6;Trf;Trib1;Trpv4;Ulk4;Vangl2;Xdh;Zeb2;Zfp110;Zfp36
GO:0070371	ERK1 and ERK2 cascade	http://amigo.geneontology.org/amigo/term/GO:0070371	0.36913923314896785	1.5947347938311542	0	0.022193749402043283	296	./Project_wg_result1568160464_GSEA/GO_0070371.png	56	15170;12978;19264;321019;20308;319430;15894;13132;21934;83433;13669;171285;20305;24088;13982;114249;21803;20963;21898;233571;19246;216869;17096;66824;12491;13836;12273;18186;13036;17289;11491;16175;26365;100040531;11910;215449;16416;17869;12768;19261;67603;12633;18129;16149;12193;16410;18591;20293;27218;216805;27403;192656;20416;56708;14456;20302	Abca7;Adam17;Arrb2;Atf3;C5ar1;C5ar2;Ccl12;Ccl3;Ccl6;Ccl9;Ccr1;Cd36;Cd74;Ceacam1;Cflar;Clcf1;Csf1r;Ctsh;Dab2;Dusp6;Dynlt1f;Eif3a;Epha2;Esr1;Flcn;Gas6;Gpr183;Havcr2;Icam1;Il1a;Itgav;Itgb3;Lyn;Mertk;Myc;Notch2;Npnt;Nrp1;P2ry6;Pdgfb;Ptpn1;Ptpn6;Ptprc;Pycard;Rap1b;Ripk2;Shc1;Sirpa;Slamf1;Syk;Tgfb1;Tlr2;Tlr4;Tnfrsf11a;Trem2;Zfp36l2
GO:0007264	small GTPase mediated signal transduction	http://amigo.geneontology.org/amigo/term/GO:0007264	0.36270048923254355	1.589647501616752	0	0.022827565429865016	431	./Project_wg_result1568160464_GSEA/GO_0007264.png	112	320484;76088;75974;215632;22376;19354;72318;22325;226652;12488;22324;26382;11629;20430;11303;14766;16412;73341;244668;19878;74734;240168;67844;330662;19353;94176;94190;54153;19877;18186;13448;56212;277360;23921;75415;12549;16801;210293;232201;69288;215449;13430;14744;13433;18129;27261;11848;23881;19645;238130;319899;12566;12402;11891;75547;11845;68365;12540;84092;18015;76281;268739;216805;11857;71746;192786;64143;19727;12825;235442;114713;12175;320404;70772;404710;67168;231532;12428;19332;16211;235323;56289;244418;53378;13605;77407;14569;14673;226421;19324;217944;140580;233046;14784;19340;229541;71085;108155;108058;19769;98845;117600;381293;16653;242687;109905;17274;93840;99371;106572;101497;11852	Abca1;Adgrg1;Aif1;Akap13;Arf6;Arfgef2;Arhgap12;Arhgap19;Arhgap24;Arhgap25;Arhgap30;Arhgap31;Arhgdib;Arhgef1;Arhgef40;Arhgef6;Bnip2;Camk2d;Cbl;Ccna2;Cd2ap;Cdc42;Cdk2;Col3a1;Cyfip1;Cyth4;Dennd4b;Dnm2;Dnmt1;Dock1;Dock10;Dock11;Dock2;Dock4;Dock6;Dock8;Dok1;Dok3;Ect2;Elmo1;Eps8l2;Fgd2;Flcn;G3bp2;Gdi2;Ggnbp1;Gna12;Gpr65;Grb2;Iqgap3;Itgb1;Itpkb;Kif14;Kpnb1;Kras;Lpar6;Nf1;Notch2;Nrp1;Ogt;Ophn1;Plekhg2;Prag1;Prex1;Psd4;Rab14;Rab1a;Rab20;Rab27a;Rab31;Rab32;Rab35;Rab3d;Rab7b;Rab8a;Rab8b;Rac1;Rac2;Ralb;Rap1a;Rap1b;Rapgef5;Rapgef6;Rasa2;Rasa4;Rasal3;Rasgrp3;Rasgrp4;Rassf1;Rb1;Rfxank;Rgl3;Rhoa;Rhob;Rhobtb1;Rhog;Rhoh;Rit1;Rock1;Rock2;Sdcbp;Sh2b2;Sipa1l2;Srgap1;Tax1bp3;Usp28;Usp8;Vangl2;Vav1;Vav2;Was;Wasf2
GO:0006403	RNA localization	http://amigo.geneontology.org/amigo/term/GO:0006403	0.3935377695524672	1.5900291695406388	0.0022197558243953874	0.02292420722620496	163	./Project_wg_result1568160464_GSEA/GO_0006403.png	80	15242;21813;17913;74213;18148;68879;229279;22695;170762;227699;13211;23881;11920;20218;71514;75786;231452;192160;231386;227720;50912;76895;73473;18813;19317;20492;21454;108989;14113;223921;12461;21749;20926;53817;66679;72322;20853;29819;22632;53379;59014;13680;16549;51810;71701;234069;15382;74108;55989;24015;386612;72124;18141;209003;353258;69736;73826;19386;20823;214597;70640;18226;20383;68092;75826;29813;229937;103573;225027;231042;69912;269966;140486;69823;56009;16418;234865;319765;68278;68845	Aaas;Abce1;Alyref2;Atm;Bicd2;Casc3;Cct2;Ckap5;Dcp2;Ddx19a;Ddx39;Ddx39b;Dhx9;Eif6;Exosc10;Fbl;Fyttd1;G3bp2;Hhex;Hnrnpa1;Hnrnpa2b1;Hnrnpa3;Hnrnpu;Igf2bp1;Igf2bp2;Iws1;Khdrbs1;Khsrp;Ltv1;Myo1c;Ncbp2;Nop58;Npm1;Nup133;Nup155;Nup188;Nup214;Nup37;Nup43;Nup50;Nup62;Nup98;Nupl2;Pa2g4;Parn;Pcid2;Pih1d1;Pnpt1;Poldip3;Prpf6;Qk;Rae1;Ranbp2;Rbm26;Rbmx2;Rrs1;Sdad1;Seh1l;Senp2;Sfpq;Sidt2;Slbp;Srsf3;Srsf7;Ssb;Stau1;Stau2;Supt6;Tcp1;Terf1;Tgfbr2;Thoc6;Tpr;Xpo1;Xpo5;Ythdc1;Yy1;Zfp36;Zfp385a;Znhit6
GO:0016052	carbohydrate catabolic process	http://amigo.geneontology.org/amigo/term/GO:0016052	0.40222056346802604	1.5860908629411024	0.0011695906419069116	0.02355309763103329	114	./Project_wg_result1568160464_GSEA/GO_0016052.png	30	15212;18439;212032;15277;20322;50877;58805;17869;110006;16973;16548;14635;244416;73744;13808;22059;12492;14667;232449;319625;17939;212974;20848;12091;110173;74245;16337;228966;108155;50721	Ctbs;Dera;Eno3;Galk1;Galm;Glb1;Gm2a;Gusb;Hexb;Hk2;Hk3;Insr;Khk;Lrp5;Man2c1;Manba;Mlxipl;Myc;Naga;Neu3;Ogt;P2rx7;Pgghg;Ppp1r3b;Ppp1r3d;Scarb2;Sirt6;Sord;Stat3;Trp53
GO:0044706	multi-multicellular organism process	http://amigo.geneontology.org/amigo/term/GO:0044706	0.3899473297311926	1.5842820911745623	0	0.023635767774051766	172	./Project_wg_result1568160464_GSEA/GO_0044706.png	47	15212;15446;16859;171285;13982;21803;21813;14595;11513;19204;13010;20720;69719;16416;13039;15216;22247;18436;59027;20017;11857;50790;12946;18783;93760;23871;68465;19735;22228;12317;67760;11677;12142;243897;19015;70093;11480;16653;15018;231327;13030;19223;20850;12168;20296;11434;114606	Acr;Acsl4;Acvr2a;Adcy7;Adipor2;Akr1b3;Arhgdib;Arid1a;B4galt1;Bmpr2;Cad;Calr;Ccl2;Cr1l;Cst3;Ctsb;Ctsl;Esr1;Ets1;Ggn;H2-Q7;Havcr2;Hexb;Hfe;Hpgd;Itgb3;Kras;Lgals9;Nampt;P2rx1;Pla2g4a;Polr1b;Ppard;Ppat;Prdm1;Ptafr;Ptgis;Rgs2;Serpine2;Slc38a2;Stat5a;Tgfb1;Tgfbr2;Tle6;Ube2q1;Ucp2;Umps
GO:0033674	positive regulation of kinase activity	http://amigo.geneontology.org/amigo/term/GO:0033674	0.35850747725460014	1.5844368261694035	0	0.023760932610040503	436	./Project_wg_result1568160464_GSEA/GO_0033674.png	122	12978;19264;30955;18439;16822;21812;16859;18173;16194;22325;13132;21934;17969;26382;81897;105855;21803;104709;20963;21898;19246;216869;17096;20868;21813;21899;13205;19353;19766;66616;19106;18148;320664;232341;12443;11491;217303;26365;232801;26410;16416;229841;78943;16149;11848;240354;12520;21349;15364;26403;268697;11555;75547;320207;12540;18591;225028;72119;215653;12042;23955;54673;64143;192656;20416;70584;216965;14456;16452;14191;234729;404710;16173;19303;16151;66197;68652;56532;23991;15516;76044;18763;13605;16337;22034;23994;70415;18004;108960;399510;18706;16543;108737;74568;13383;67397;12575;27050;71718;19164;18753;59032;15519;22041;381293;16653;109905;93840;26408;24136;52163;12988;59126;11682;53859;75669;109910;14254;74018;26397;16000;17937	Adam17;Adrb2;Akap13;Alk;Als2;Arrb2;Bcl10;Camk1;Cass4;Ccnb1;Ccnd1;Cd300a;Cd74;Cd81;Cdc42;Cdkn1a;Ceacam1;Cenpe;Cib1;Cks2;Csf1r;Csk;Dab2;Dazap2;Ddx3x;Dlg1;Ect2;Eif2ak2;Ern1;Erp29;Fgd2;Fgr;Flt1;Gas6;Hmga2;Hsp90aa1;Hsp90ab1;Igf1;Ikbkg;Il18;Il6ra;Insr;Iqgap3;Irak2;Itgb3;Jak2;Kif14;Kras;Lcp2;Lgals9;Lilra5;Lyn;Malt1;Map2k3;Map3k11;Map3k14;Map3k5;Map3k8;Map4k3;Map4k5;Mdfic;Mlkl;Nab2;Ncapg2;Ncf1;Nckap1l;Nek1;Nek4;Nek6;Npm1;Oxsr1;P2rx7;Pak4;Pdgfb;Pik3ca;Pik3cg;Pik3r4;Pik3r5;Pik3r6;Pkd1;Ppp2r3c;Prkcd;Psen1;Ptpn1;Ptprc;Pxn;Rac1;Ralb;Rap1a;Rassf2;Rhoa;Ripk1;Ripk2;Ripk3;Rps3;Sh3glb1;Shc1;Slc11a1;Snx9;Stk10;Stk26;Syk;Tab2;Tal1;Taok1;Telo2;Tgfb1;Tgfbr1;Tgfbr2;Tlr4;Tlr6;Tlr9;Tnfrsf11a;Tpx2;Traf6;Trf;Vac14;Vangl2;Vav2;Wnk1;Zeb2;Zfp91
