geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
GO:0045666	positive regulation of neuron differentiation	http://amigo.geneontology.org/amigo/term/GO:0045666	-0.3017886901701151	-1.6527904765890027	0	0.023038680177909582	376	./Project_wg_result1568400062_GSEA/GO_0045666.png	156	12156;19268;229715;76804;20616;15387;19385;330863;216344;103199;12161;12561;14362;320705;19211;329934;17755;218772;13803;67468;18013;192167;232906;76454;13176;13544;71653;20713;382018;26395;17257;12877;13390;227541;241514;18213;56637;20955;22671;12361;216166;54713;13193;69981;18039;19259;14025;57810;244058;15114;20312;208922;382253;67102;18211;225849;15228;382056;83431;12801;68169;18508;12484;12904;18519;19713;21770;238276;76965;16800;216739;319922;17165;13640;71461;50779;11516;240058;18088;228550;70083;16210;12064;18481;18208;20315;109880;114606;13405;13660;56320;17319;19266;20980;28000;19130;80987;68350;20423;269397;12043;234593;320460;70237;20983;16570;11771;13385;320840;72162;240843;22415;12805;73710;64297;52822;20979;20429;18102;211232;20674;245522;74006;108100;14567;75769;18212;70620;14745;20257;13542;216233;19283;13627;23969;15572;18546;20320;59041;17762;11504;69807;19242;19762;12808;17760;22359;75104;11785;13838;18472;20361;17977;14360;17954;235180	Acsl6;Adamts1;Adcyap1;Akap5;Amigo1;Ap2a1;Apbb1;Arhgap35;Arhgef2;Baiap2;Bcl11a;Bcl2;Bdnf;Bend6;Bhlhb9;Bmp2;Bmp6;Braf;Brinp2;Camk1d;Cask;Cd24a;Cdh4;Cdkl5;Cdon;Cnr1;Cntn1;Cobl;Cpeb1;Cpeb3;Cpne5;Cpne9;Crabp2;Crtc1;Cx3cl1;Cxcl12;D16Ertd472e;Dbn1;Dcc;Dcx;Dhx36;Dlg4;Dlx1;Dmd;Dnm1l;Dvl1;Dvl3;Eef1a1;Efna5;Ehd1;Elavl4;Enc1;Epha4;Fbxo31;Fez1;Fezf2;Fig4;Foxg1;Foxo6;Fyn;Fzd1;Gdi1;Gprc5b;Gsk3b;Hap1;Hnrnpk;Impact;Itpka;Kat2b;Kdm4c;Kif3c;Lpar1;Map1b;Map2k1;Map6;Mapkapk5;Mapt;Mecp2;Metrn;Mif;Mmd;Mmd2;Mul1;Nap1l2;Nckipsd;Ncoa1;Ndel1;Ndnf;Ndrg4;Nefl;Negr1;Neurod2;Nkx2-2;Nlgn1;Nme1;Nptn;Ntn1;Ntrk1;Ntrk2;Ntrk3;Pacsin1;Pafah1b1;Pak3;Pax6;Pcp4;Plk5;Plppr5;Ppp2r5b;Ppp2r5d;Prox1;Prpf19;Pten;Ptk7;Ptn;Ptpn5;Ptprd;Ptprf;Ptprz1;Rab21;Ranbp1;Rarb;Ret;Rgma;Rgs6;Rit2;Rnf112;Rufy3;Sema7a;Serpini1;Shh;Shox2;Shtn1;Slitrk1;Snap91;Socs2;Sox2;Ss18l1;Stk25;Stmn2;Syt1;Syt2;Syt4;Tle6;Tmem30a;Trim32;Trim67;Tubb2b;Ube2v2;Unc13a;Vamp7;Vldlr;Vwc2;Vwc2l;Wnt3;Zc4h2;Zfp804a
GO:0042110	T cell activation	http://amigo.geneontology.org/amigo/term/GO:0042110	0.3082745646705067	1.701856886678148	0	0.02360978744591936	324	./Project_wg_result1568400062_GSEA/GO_0042110.png	140	21423;170786;229473;320790;11350;11977;240354;328833;71228;12051;230979;12608;18439;16195;192656;277360;12193;19090;13641;15001;27103;12028;16168;12142;102657;19261;268564;11891;24099;13482;12367;20677;80859;12476;17127;12192;12522;328365;20663;16205;50723;94212;68137;50498;94185;12772;15284;18771;18173;19164;67245;54607;26365;20850;320404;16194;17863;21938;17085;12988;12519;14991;12571;16450;104709;15975;16658;21803;19698;20852;19354;381305;12047;171285;59287;11491;217303;22324;78317;12524;16848;16768;14087;15040;19255;12042;15216;22059;68767;11486;16453;56501;107527;16161;69769;13200;20848;12400;21813;26888;321019;56436;14252;20963;74048;105352;16149;269023;105855;12506;16190;16197;17886;12010;20851;22694;76088;14127;16859;16414;16364;22040;223601;54519;19264;20869;58240;18950;74734;12721;94176;320484;56048;27215;14082;22376;74131;16362;19171;11629	Abl1;Ada;Adam17;Adrm1;Aif1;Apbb1ip;Atp7a;Azi2;B2m;Bax;Bcl10;Bcl2a1d;Bcl3;Casp3;Cbfb;Ccdc88b;Ccr2;Cd151;Cd209a;Cd276;Cd300a;Cd48;Cd74;Cd80;Cd83;Cd86;Cdk6;Ceacam1;Cebpb;Chd7;Clec4a2;Coro1a;Csk;Ddost;Dlg5;Dock2;Dock8;Dpp4;Dusp22;Ebi3;Efnb1;Eif2ak4;Elf4;Fadd;Fam49b;Fanca;Fcer1g;Flot2;Gimap1;Gpr183;H2-M3;H2-Oa;H2-T23;Havcr2;Hfe;Hlx;Hs1bp3;Icosl;Ifnar1;Il12rb1;Il15;Il1rl2;Il4ra;Il6ra;Il6st;Il7r;Irf1;Irf4;Itgb2;Itpkb;Jag2;Jak3;Kdelr1;Lag3;Lfng;Lgals8;Lgals9;Ly9;Mafb;Malt1;Myb;Myh9;Nckap1l;Ncstn;Nfkbiz;P2rx7;Pag1;Peli1;Pik3r6;Pknox1;Pnp;Prdm1;Prex1;Prkdc;Psen1;Psmb10;Ptpn2;Ptprc;Rab27a;Rac2;Rasal3;Rc3h1;Relb;Rhoh;Ripk2;Sash3;Sirpa;Slc11a1;Smad3;Socs6;Sos2;Sox4;Stat3;Stat5a;Stat5b;Stat6;Stk11;Syk;Tcf3;Tgfb1;Tgfbr2;Tmem131l;Tnfaip8l2;Tnfrsf14;Tnfrsf1b;Tnfrsf21;Tnfsf13b;Treml2;Trex1;Trp53;Vav1;Vsir;Was;Washc1;Zbtb1;Zfp35;Zfp36l1;Zfp36l2;Zfp608;Zmiz1
GO:0019932	second-messenger-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0019932	-0.31009743066461715	-1.647806332158936	0	0.023823682670469082	289	./Project_wg_result1568400062_GSEA/GO_0019932.png	73	110524;68169;14682;12484;17993;19056;238276;15563;170757;26557;14814;18604;11516;19416;207175;108071;56398;18125;13618;14810;13405;12504;19084;15560;606496;75141;23980;14812;12652;14816;12554;17748;13829;17750;229714;13867;268345;19055;19085;211323;17967;15254;20682;68312;94178;51801;19088;14745;13488;11541;215999;11540;17762;12313;56089;14677;230857;11938;14680;53901;12411;19762;12373;19058;58869;54409;30937;52589;11931;15444;14225;11803;19122	Adcyap1;Adgrl4;Adora2a;Adora2b;Akap5;Aplp1;Atp1b1;Atp2a2;Calm1;Casq2;Cbs;Cd24a;Cd4;Cdh13;Cetn4;Chga;Chp1;Dgkq;Dmd;Dmtn;Drd1;Ece1;Ednrb;Erbb3;Fkbp1a;Gnai1;Gnal;Gnaq;Gpr61;Grin1;Grin2b;Grin2d;Grm1;Grm5;Gsk3a;Gstm7;Hint1;Homer2;Hpca;Htr2c;Htr5a;Kcnc2;Lmcd1;Lpar1;Mapt;Mcoln1;Mcu;Mt1;Mt2;Ncald;Ncam1;Ndnf;Ndufs4;Nos1;Nrg1;Pdk2;Pebp1;Pex5l;Ppp3ca;Ppp3cb;Ppp3r1;Prkar1a;Prkar1b;Prkar2b;Prnp;Ramp1;Ramp2;Ramp3;Rasd1;Rasd2;Rcan2;Rit2;Sox9
GO:0003012	muscle system process	http://amigo.geneontology.org/amigo/term/GO:0003012	-0.30944344013806435	-1.644729639342751	0	0.023917514447316317	283	./Project_wg_result1568400062_GSEA/GO_0003012.png	94	13489;26395;67731;72043;78688;108655;16511;56637;17882;11928;21956;12293;56543;16493;268860;15214;21916;14790;26398;14573;15558;66277;18441;56458;110809;101490;110834;20655;11435;20855;100126824;98660;72821;15552;399548;20840;13043;14489;18125;13618;16011;57440;13405;12296;56320;19017;14062;21338;30926;56188;21952;22218;23988;606496;235281;242702;50876;12652;216459;243764;13629;21955;14613;16905;19055;21676;16590;227753;18124;11472;11835;407785;110196;232975;13488;11739;11541;11674;16523;12313;11444;22003;230857;11938;12373;30937;26556;11931;216033;28185;14225;11534;15519;19736	Abat;Actn2;Adk;Adora2b;Aldoa;Ar;Atp1a1;Atp1a2;Atp1a3;Atp1b1;Atp2a2;Cacna2d1;Cacnb2;Calm1;Casq2;Chga;Chrm2;Chrna1;Chrna3;Chrnb2;Ctnna3;Cttn;Dbn1;Dmd;Drd1;Drd2;Ece1;Ednrb;Eef2;Ehd3;F2r;Fbxo32;Fdps;Fkbp1a;Foxo1;Foxp1;Fxyd1;Gdnf;Gja5;Glrx3;Grcc10;Gsk3a;Gsk3b;Gsn;Hey2;Homer1;Hsp90aa1;Htr1d;Htr2a;Igfbp5;Inpp5f;Kcna5;Kcnd3;Kcnh2;Kcnj8;Kit;Klf15;Lmcd1;Lmna;Map2k1;Map2k4;Mtpn;Myh2;Myl6b;Myom3;Ndufs6;Nol3;Nos1;Nr4a3;P2ry1;Pin1;Ppargc1a;Ppp3ca;Rgs4;Scn2b;Scn3b;Scn4b;Sco2;Slc25a4;Sod1;Srsf1;Stac;Stc1;Sulf2;Sumo1;Tacr3;Tead1;Tmod1;Tmod2;Tnni1;Tnnt1;Tnnt2;Tomm70a;Tpm1
GO:0008037	cell recognition	http://amigo.geneontology.org/amigo/term/GO:0008037	-0.37215057425520287	-1.6456789691421536	0.0041067761722653464	0.023952415686787503	90	./Project_wg_result1568400062_GSEA/GO_0008037.png	33	15228;12801;13844;12465;21367;12462;12064;53870;20346;13723;70417;107817;17984;68810;12469;17968;17974;17967;270190;21454;12569;93877;17304;19283;66797;68585;11674;13643;20320;22631;11820;13838;319504	Aldoa;App;Bdnf;Cct3;Cct5;Cct8;Cdk5r1;Cnr1;Cntn2;Cntn6;Cntnap2;Efnb3;Emb;Epha4;Ephb1;Ephb2;Foxg1;Jmjd6;Megf10;Mfge8;Ncam1;Ncam2;Nck2;Ndn;Nexn;Nptn;Nrcam;Pcdhb6;Ptprz1;Rtn4;Sema3a;Tcp1;Ywhaz
GO:0070085	glycosylation	http://amigo.geneontology.org/amigo/term/GO:0070085	0.32988386574425227	1.696459965825692	0	0.024439083965104115	195	./Project_wg_result1568400062_GSEA/GO_0070085.png	79	14043;56375;97884;73068;14345;17308;13480;72050;20440;14423;223827;76483;171212;20454;228368;57377;54218;20446;22340;16168;20447;21982;223774;241230;20448;108150;230145;194388;68304;66059;108155;18145;140484;13478;14595;17156;208211;227671;244745;19164;66248;14594;17305;214133;27426;14042;20014;67556;269181;227327;28146;54613;14425;217664;99011;16848;211286;13200;228875;103963;14426;227619;14537;107895;224143;68563;76055;26433;208624;140481;56219;20444;17155;320438;17158;211673;20450;56395;66357	Alg1;Alg12;Alg3;Alg5;Alg6;Arfgef1;B3galnt2;B3galt4;B3gnt7;B4galt1;B4galt4;Cln5;Ddost;Dpagt1;Dpm1;Dpm3;Dpy19l1;Ext1;Ext2;Extl1;Fut11;Fut4;Galnt1;Galnt10;Galnt12;Galnt3;Galnt4;Galnt7;Gbgt1;Gcnt1;Ggta1;Gxylt1;Il15;Kdelc1;Kdelc2;Krtcap2;Lfng;Lmf1;Man1a;Man1a2;Man1b1;Man2a1;Man2a2;Mfng;Mgat1;Mgat2;Mgat4a;Mgat5;Mgea5;Mogs;Nagpa;Npc1;Ogt;Ostc;Pigm;Plod3;Pofut1;Poglut1;Pomt1;Psen1;Rpn1;Rpn2;Serp1;Slc35c1;Slc35c2;St3gal2;St3gal5;St3gal6;St6gal1;St6galnac2;St6galnac3;St6galnac4;St8sia2;St8sia6;Tet2;Tet3;Tmem115;Tmem165;Vegfb
GO:0006353	DNA-templated transcription, termination	http://amigo.geneontology.org/amigo/term/GO:0006353	0.5113264593971796	1.6901147131049656	0.008146639494609696	0.025656791976920418	22	./Project_wg_result1568400062_GSEA/GO_0006353.png	11	16890;22130;545725;24128;74044;66136;269254;54451;20020;20595;230709	Cpsf3;Lipe;Mterf1a;Polr2a;Setx;Smn1;Ttf1;Ttf2;Xrn2;Zmpste24;Znrd1
GO:0090559	regulation of membrane permeability	http://amigo.geneontology.org/amigo/term/GO:0090559	-0.3927254761312169	-1.6282946363956052	0.009746588674957916	0.026908599768233482	59	./Project_wg_result1568400062_GSEA/GO_0090559.png	17	21873;14371;64113;606496;68350;11909;93734;12043;114128;75712;103172;11739;12176;75778;17751;12799;15481	Atf2;Bcl2;Bnip3;Chchd10;Cnp;Fzd9;Gsk3a;Hspa8;Laptm4b;Moap1;Mpv17l;Mt3;Mul1;Slc25a4;Them4;Tjp2;Tmem14a
GO:0006520	cellular amino acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006520	-0.31969810325603765	-1.6292831285529128	0	0.02698423686004335	211	./Project_wg_result1568400062_GSEA/GO_0006520.png	65	70396;236539;268860;14874;56448;232078;257635;214579;229487;270076;13195;70503;208982;17850;16467;27364;19125;14431;434437;107271;12892;67870;76282;67618;85305;231326;14417;51797;15186;12035;68133;272396;30956;18125;229363;12583;20226;70560;240334;104174;104458;104184;50527;108156;14661;69684;108682;78830;14630;14718;15930;14719;102436;226518;20512;66514;69219;74443;11992;27053;14415;12411;107272;11898;110391	Aarsd1;Aasdh;Aasdhppt;Aass;Abat;Aldh5a1;Amt;Asns;Asnsd1;Asrgl1;Ass1;Atcay;Auh;Bcat1;Blmh;Cbs;Cdo1;Cpox;Ctps;Cyp2d22;Ddah1;Ddc;Ddo;Enoph1;Ero1l;Gad1;Gad2;Gamt;Gatb;Gcdh;Gclm;Gcsh;Gldc;Glud1;Gmps;Got1;Got2;Gpt;Gpt2;Gstz1;Hdc;Hmgcll1;Ido1;Kars;Lars2;Mthfd1;Mut;Nmnat2;Nos1;P4htm;Pcyox1l;Phgdh;Prodh;Psat1;Qdpr;Rars;Sars;Sdsl;Slc1a3;Slc25a12;Srr;Tarsl2;Thnsl2;Wars2;Yars
GO:0001906	cell killing	http://amigo.geneontology.org/amigo/term/GO:0001906	0.3717003897641582	1.6817694957450433	0	0.027044321451885324	85	./Project_wg_result1568400062_GSEA/GO_0001906.png	45	15042;21355;18439;52118;20911;70450;11891;77777;16174;16783;12125;26365;13032;20850;14991;104709;14129;12774;171285;22324;13036;56744;75234;16768;15040;15216;17969;93694;21354;11765;16197;12010;20851;15018;16859;76055;223601;19264;18950;12721;14082;19294;12479;333883;14972	Ap1g1;B2m;Bcl2l11;Ccr5;Cd1d1;Cd59b;Ceacam1;Clec2d;Coro1a;Ctsc;Ctsh;Fadd;Fam49b;Fcgr1;H2-K1;H2-M3;H2-Q7;H2-T23;H2-T24;Havcr2;Hfe;Il18rap;Il7r;Lag3;Lamp1;Lgals9;Mgea5;Ncf1;Nectin2;P2rx7;Pf4;Pik3r6;Pnp;Ptprc;Pvr;Rab27a;Rnf19b;Stat5a;Stat5b;Stxbp2;Tap1;Tap2;Ulbp1;Unc13d;Vav1
GO:0034404	nucleobase-containing small molecule biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0034404	-0.3340808744350807	-1.6254443698196623	0	0.027313120621756882	146	./Project_wg_result1568400062_GSEA/GO_0034404.png	50	226265;100041585;57319;213484;319801;78373;71207;14555;56409;23984;11636;103850;15558;74246;26380;11702;23918;56421;110074;51797;14751;229363;16434;230718;17319;19017;12183;16828;15275;18642;23959;78830;18102;15254;102954;83965;23917;29863;108079;11674;13806;13807;18746;11676;18648;12799;18655;21991;70025;11534	Acot7;Adk;Ak1;Aldoa;Aldoc;Amd1;Amd2;Bpgm;Cnp;Ctps;Dut;Eno1;Eno2;Eno4;Enpp5;Esrrb;Gale;Gmps;Gpd1;Gpi1;Hint1;Hk1;Htr2a;Impdh1;Impdh2;Itpa;Ldha;Mif;Nme1;Nt5c1a;Nt5e;Nt5m;Nudt10;Nudt17;Nudt18;Nudt3;Nudt4;Pde10a;Pde7b;Pfkm;Pfkp;Pgam1;Pgk1;Pkm;Ppargc1a;Prkaa2;Slc25a12;Smpdl3a;Tigar;Tpi1
GO:0044764	multi-organism cellular process	http://amigo.geneontology.org/amigo/term/GO:0044764	0.5148393043054726	1.6784120295149145	0.015384615355029586	0.027379078374853875	23	./Project_wg_result1568400062_GSEA/GO_0044764.png	18	242691;74136;14456;230073;217365;71586;67070;20520;270151;228607;78781;19294;81702;80912;66878;80861;15587;224020	Ankrd17;Ddx58;Dhx58;Gas6;Gpatch3;Hyal2;Ifih1;Lsm14a;Mavs;Nectin2;Nlrx1;Nploc4;Pi4ka;Pum1;Riok3;Sec14l1;Slc22a5;Zc3hav1
GO:0030099	myeloid cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030099	0.30982402492857203	1.673626118511863	0	0.027978207670422514	289	./Project_wg_result1568400062_GSEA/GO_0030099.png	121	224109;12398;16452;21423;18015;328572;16825;13132;12768;12608;26416;14218;22761;16416;14118;216161;29813;233904;19664;56484;17000;12986;69188;22695;12367;19108;19014;18718;211770;215653;21934;12192;117149;18771;72828;18708;19164;242687;233328;26365;210710;16476;20850;320404;17863;12606;214133;50875;12571;238247;241764;16658;21803;22177;19766;230257;170826;18854;19645;19698;18023;217864;630146;14247;16909;12577;56744;77573;223870;18129;15242;12978;19255;238377;16453;22041;57259;93694;20848;12400;20375;21813;321019;20683;23871;75302;100201;52065;64602;16149;105855;17886;101488212;14390;12262;12010;15900;17260;20851;14127;209446;83433;16364;20586;16331;17869;229700;23991;17096;381319;93759;14082;14159;18733;216820;15163;21349;97165;99982;16969;67767	Arid4a;Asxl2;B2m;Batf3;C1qc;Casp3;Cbfa2t3;Cbfb;Ccr1;Cd101;Cd74;Cdk6;Cdkn1c;Ceacam1;Cebpa;Cebpb;Cib1;Clec2d;Csf1r;Csf3r;Dab2;Dhrs7b;Ep300;Ets1;Evi2;Fadd;Fbn1;Fcer1g;Fes;Fli1;Foxo3;Gab3;Gabpa;Gpr183;Gpr68;Hcls1;Hhex;Hmgb2;Inpp5d;Ireb2;Irf4;Irf8;Itgb3;Itpkb;Jagn1;Jak2;Jak3;Jun;Kdm1a;Kmt2e;L3mbtl1;Ldb1;Lmo2;Lrrk1;Ltbr;Lyn;Mafb;Mapk14;Med1;Mef2c;Mfhas1;Myb;Myc;Myh9;Nckap1l;Nf1;Nfe2l1;Notch2;Nrros;Pf4;Pik3r1;Pip4k2a;Pirb;Pknox1;Pml;Ppargc1b;Prkx;Psen1;Ptbp3;Ptpn2;Rassf2;Rb1;Rbm15;Rbpj;Rcor1;Relb;Ripk1;Sbno2;Senp1;Setd1a;Sh3pxd2a;Sirt1;Smarca4;Sp1;Spi1;Stat3;Stat5a;Stat5b;Tal1;Tcf3;Tet2;Tfe3;Tgfb1;Tgfbr2;Tirap;Tmem64;Tmod3;Tnfrsf11a;Tob2;Trem2;Trf;Trib1;Tyrobp;Ubash3b;Vps33a;Wasf2;Zbtb7a;Zfp36;Zfp36l1;Zfp385a;Zfpm1
GO:0002683	negative regulation of immune system process	http://amigo.geneontology.org/amigo/term/GO:0002683	0.30099536862820525	1.6597315160047756	0	0.030315084786189602	333	./Project_wg_result1568400062_GSEA/GO_0002683.png	128	242691;73914;21423;18015;229473;71228;16825;12768;21355;74136;230979;12608;100952;12802;19090;100340;15001;380732;19271;22761;73945;14118;102657;21929;14130;224860;118453;22695;12367;57781;338366;27027;17082;211770;57916;110213;320795;12192;94212;94185;12772;380916;434341;15284;72828;319430;18708;217365;67245;12493;54607;26365;17289;20850;320404;66294;12519;14991;81897;12571;16658;21803;20852;21899;19720;59079;381305;171285;16909;217303;225471;12524;56744;16768;74748;15040;19255;238377;12042;15216;13709;11486;16453;57259;93694;65963;69769;11651;12400;56310;56715;12229;12483;74048;52065;12946;21354;105352;16149;20128;269023;16190;16197;12523;14390;12262;20851;22694;270151;14127;16859;102640920;16364;22040;12258;547253;109815;15002;19264;16331;56045;231712;17869;18024;229700;23991;17096;18600	Ada;Akt1;Bcl10;Btk;C1qc;C5ar2;Casp3;Cbfb;Ccr1;Ccr2;Cd200r1;Cd22;Cd276;Cd300a;Cd37;Cd74;Cd80;Cd84;Cd86;Cdk6;Ceacam1;Cebpb;Cib1;Clec2d;Cnr2;Cr1l;Dlg5;Dusp22;Elf1;Emilin1;Erbin;Fam3a;Fbn1;Fcer1g;Fcgr2b;Gabpa;Gpatch3;Gpr68;Gps2;H2-M3;H2-Oa;H2-Ob;H2-T23;Havcr2;Hfe;Hlx;Il1rl1;Il4ra;Il7r;Inpp5d;Irak3;Irf4;Itpkb;Jak3;Lag3;Ldb1;Lgals9;Lmo2;Lrch1;Lyn;Mafb;Mertk;Mfhas1;Mia3;Milr1;Mmp28;Myc;Nf1;Nfe2l2;Nlrc5;Nlrx1;Nploc4;Otud4;Padi2;Pag1;Parp14;Peli1;Pf4;Pik3r1;Pkn1;Plcl2;Prkdc;Ptpn2;Ptprc;Ptprj;Pvrig;Rabgef1;Rbm15;Rc3h1;Samhd1;Sec14l1;Selenos;Serping1;Slamf8;Smpdl3b;Socs6;Stat5a;Stat5b;Stat6;Tap1;Tap2;Tcf3;Tgfb1;Ticam2;Tlr6;Tlr9;Tmbim6;Tmem131l;Tmem176b;Tnfaip3;Tnfaip8l2;Tnfrsf13b;Tnfrsf14;Tnfrsf21;Tob2;Trafd1;Trex1;Trib1;Trim27;Trim30a;Tspan32;Ubash3b;Vsir;Zfp35;Zfp36;Zfp36l1;Zfp608;Zfpm1
GO:0032615	interleukin-12 production	http://amigo.geneontology.org/amigo/term/GO:0032615	0.44360069208715097	1.6616411879595085	0.008385744217220662	0.030320935650796212	36	./Project_wg_result1568400062_GSEA/GO_0032615.png	20	73914;26416;21939;117149;14991;81897;14747;21899;18033;232801;54445;21898;142980;16453;19697;15900;12491;16362;170744;27218	Cd36;Cd40;Cmklr1;H2-M3;Irak3;Irf1;Irf8;Jak3;Lilra5;Mapk14;Nfkb1;Rela;Slamf1;Tirap;Tlr3;Tlr4;Tlr6;Tlr8;Tlr9;Unc93b1
GO:0040029	regulation of gene expression, epigenetic	http://amigo.geneontology.org/amigo/term/GO:0040029	0.3292053727327387	1.6555870813633753	0	0.030529635991313718	167	./Project_wg_result1568400062_GSEA/GO_0040029.png	89	13435;217351;71041;20602;208266;18676;328572;236511;15260;233490;16475;98999;213988;233904;70999;94246;22695;26396;13982;433759;17454;13831;71148;12593;66126;238247;241764;21803;12189;18033;19720;17192;17190;106205;53892;217827;14056;22059;17692;20848;20375;50912;636931;19653;224826;214150;329559;20918;11810;20586;229700;18600;230709;331623;19704;93759;218214;227331;19729;13626;68675;320817;12159;78455;19820;233833;74355;98985;80912;101543;50708;227695;22715;23808;20286;16598;51810;15201;380669;19652;230738;50721;17191;76850;21752;21357;93762;22658;21665	Ago1;Ago3;Ago4;Ajuba;Apobec1;Arid4a;Arid4b;Ash2l;Atad2b;Bend3;Bmp4;Brca1;Cdyl;Clp1;Crebzf;Dnmt3a;Dot1l;Eed;Eif1;Elof1;Ep300;Epc1;Esr1;Exosc10;Ezh2;Fam172a;Gigyf2;Hdac1;Hells;Helz;Hira;Hist1h1c;Hnrnpu;Kdm1b;Klf2;L3mbtl1;Lin28b;Map2k2;Mbd1;Mbd2;Mbd3;Mier1;Mov10;Msl3;Naa40;Ncor2;Nfkb1;Nrde2;Padi2;Pcgf2;Pcgf6;Phf2;Ppm1d;Pum1;Rbm15;Rbm3;Rbm4;Rlim;Setd1a;Sirt1;Sirt6;Slc50a1;Smarca4;Smarca5;Smchd1;Spi1;Spout1;Stat3;Tarbp2;Tdg;Tert;Tgfb1;Tnrc6a;Tnrc6b;Tnrc6c;Trim27;Trim71;Trp53;Ubr2;Upf1;Wtip;Zc3h12a;Zc3h7a;Zc3h7b;Zfp335;Zfp36;Zfp57;Zmpste24;Znfx1
GO:0050866	negative regulation of cell activation	http://amigo.geneontology.org/amigo/term/GO:0050866	0.34045748935075	1.6507870784817265	0	0.030745944343195494	132	./Project_wg_result1568400062_GSEA/GO_0050866.png	52	229473;71228;230979;12608;100952;12802;380732;102657;21929;14130;12367;27027;208936;57916;320795;94212;11555;94185;12772;15284;72828;18591;67245;12493;54607;26365;17289;12519;14991;21803;381305;171285;217303;12524;16768;19255;15216;16453;69769;12400;56715;12229;74048;105352;16149;269023;16190;12523;12527;20720;22694;16859	Adamts18;Adrb2;Btk;Casp3;Cbfb;Ccr2;Cd276;Cd300a;Cd37;Cd74;Cd80;Cd84;Cd86;Cd9;Ceacam1;Cebpb;Cnr2;Dlg5;Dusp22;Emilin1;Fcgr2b;H2-M3;Havcr2;Hfe;Hlx;Il4ra;Jak3;Lag3;Lgals9;Mertk;Milr1;Pag1;Pdgfb;Peli1;Pkn1;Ptpn2;Rabgef1;Rc3h1;Serpine2;Socs6;Tgfb1;Tmem131l;Tnfaip3;Tnfaip8l2;Tnfrsf13b;Tnfrsf14;Tnfrsf21;Tspan32;Ubash3b;Vsir;Zfp35;Zfp608
GO:0051656	establishment of organelle localization	http://amigo.geneontology.org/amigo/term/GO:0051656	-0.2898907806249762	-1.609609523037009	0	0.0308307384078892	418	./Project_wg_result1568400062_GSEA/GO_0051656.png	116	52639;380684;18039;271457;214952;211556;54645;11441;15114;15558;18441;69017;18751;20910;68404;110834;83431;11778;12801;18754;18508;13191;110380;22421;64051;54161;14579;16800;11438;76959;80718;18191;83767;11784;22317;14183;70591;11775;26412;53420;67774;18762;80976;18208;268934;103967;320127;69556;105513;109880;12121;14533;12296;14165;94090;242662;20980;381269;54418;66977;12652;243764;24064;229521;20983;19419;20907;16570;110835;116733;56216;73178;108030;17957;59014;16590;20979;228421;12889;13426;17756;235415;74006;54524;18124;12568;13542;13488;18645;60510;11541;12298;29873;11540;20617;59041;17762;22318;12313;11444;22631;11938;17758;17760;22350;20614;67826;213760;68053;22223;18752;19339;18472;19384;319613;235180	5730455P16Rik;Adora2a;Adora2b;Ap1ar;Ap3b2;Ap3s2;Apba2;Arhgef2;Atp2a2;Bicd1;Bloc1s1;Bod1;Borcs5;Braf;Cacnb2;Cacnb4;Calm1;Cdk5;Chga;Chmp5;Chmp7;Chrm2;Chrna3;Chrna4;Chrna5;Chrna7;Chrnb2;Cnr1;Copg1;Cplx1;Cplx3;Cspg5;Dctn1;Dgki;Dnm1l;Dnm3;Drd1;Dvl1;Dync1i1;Ezr;Fez1;Fgf10;Fgfr2;Fmn2;Gem;Gripap1;Grm4;Hap1;Htr2a;Kif18a;Kif3c;Kit;Lin7a;Map2;Map4;Map4k2;Map6;Mapt;Mreg;Napb;Ndel1;Nefh;Nefl;Nr4a3;Nrn1;Nrxn3;Ntn1;Nuf2;P2ry1;Pafah1b1;Pax6;Pfn2;Prepl;Prkcb;Prkce;Prkcg;Prkcz;Prrt2;Rab27b;Rab3a;Rab5a;Ran;Rasgrp1;Rhot2;Rims3;Rrs1;Shroom2;Snap25;Snap47;Snca;Spry2;Stk25;Stx1a;Stx1b;Stxbp1;Sv2a;Sybu;Syt1;Syt11;Syt13;Syt2;Syt4;Syt5;Syt6;Syt9;Trim9;Ubxn2b;Uchl1;Vamp1;Vamp2;Vps4a;Wasf1;Wasl;Wipi1;Wnt7a;Ywhaz
