geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
GO:0030098	lymphocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0030098	0.3051035178956112	1.5026127690405506	0.001769911501292192	0.06931001331047583	299	./Project_wg_result1568404195_GSEA/GO_0030098.png	109	56310;19934;14456;20851;320790;20227;76022;16848;21423;50932;56436;320404;20869;277360;21985;52683;230126;21417;16969;14534;16362;22324;12571;22059;11350;20848;19664;14369;224860;17131;18950;16331;17095;74048;21803;15170;105855;108723;12018;20852;16453;21929;328365;20807;234779;15519;94176;102545;16658;20375;20963;56048;21813;15284;56708;328572;16190;74734;104709;17387;53314;16205;234695;241296;79221;17289;74039;83945;15985;18129;235320;20677;56717;58208;19229;17305;11774;22724;64930;67588;107817;11501;18987;14991;15242;269023;20850;11977;12500;216799;12047;17085;19271;12229;227525;56335;19698;12028;14082;15354;192656;16950;240354;18708;381305;16197;11848;15001;319146	Abl1;Adam8;Adrm1;Ap3b1;Atp7a;Bak1;Batf;Bax;Bcl11b;Bcl2a1d;Btk;Card11;Carmil2;Cd3d;Cd79b;Cdk6;Chd7;Clcf1;Cmtm7;Dclre1c;Dnaja3;Dock2;Ep300;Fadd;Fzd7;Gas6;Gimap1;Gon4l;Gps2;H2-M3;H2-Oa;Hdac9;Hhex;Hlx;Hmgb3;Hsp90aa1;Ifnz;Il4ra;Il7r;Inpp5d;Irf1;Itpkb;Jak3;Jmjd6;Kat2a;Lfng;Lgals8;Loxl3;Lrrc8a;Ly9;Lyl1;Mafb;Malt1;Mertk;Mettl3;Mfng;Mink1;Mmp14;Mtor;Ncaph2;Nckap1l;Nfam1;Nlrp3;Notch2;Pik3r1;Pik3r6;Plcg2;Plcl2;Pnp;Pou2f2;Prex1;Ptk2b;Ptpn6;Ptprj;Rbpj;Rc3h1;Relb;Rhoa;Rhoh;Ripk2;Rnf41;Rpl22;Sart1;Shb;Smad7;Sox4;Spi1;Srf;Stat3;Stat5a;Stat5b;Stat6;Stk11;Syk;Tcf3;Tgfb1;Tgfbr2;Tnfaip3;Tpd52;Trp53;Tsc1;Vav1;Vsir;Zbtb16;Zbtb7a;Zbtb7b;Zeb1;Zfp608;Zmiz1
GO:0006260	DNA replication	http://amigo.geneontology.org/amigo/term/GO:0006260	0.31630849645204095	1.502788342368434	0	0.06992534455068979	219	./Project_wg_result1568404195_GSEA/GO_0006260.png	82	20833;18029;24061;22404;52864;13560;22687;16332;19704;66983;110147;68379;101612;20892;69745;17215;69724;16476;22130;68142;17216;67444;22059;319651;22791;210711;18027;170472;208768;20492;18148;22589;56045;114741;214987;68964;665775;11908;17219;67967;72151;60364;68275;218914;16881;56626;58887;66592;21927;214901;19718;216156;108689;83945;50883;66262;78903;12190;17688;107951;22040;17220;70024;72960;13010;50927;66044;69723;56878;18032;193838;107373;19687;67177;21969;622408;69263;18969;13211;16588;74528;12566	Atf1;Atrx;Bod1l;Brca2;Cdk2;Cdk9;Cdt1;Cenpx;Chek2;Chtf18;Chtf8;Ciz1;Cst3;Ctc1;Dhx9;Dnaja3;Dnajc2;Donson;Dtd1;E4f1;Ehmt2;Eme2;Fam111a;Grwd1;Ilkap;Ing5;Ino80;Inppl1;Jun;Kin;Lig1;Mcidas;Mcm10;Mcm2;Mcm3;Mcm6;Mcm7;Mcmbp;Mgme1;Msh6;Nasp;Nfia;Nfic;Nfix;Npm1;Pola2;Pold3;Pold4;Poll;Rbms1;Recql5;Repin1;Rfc1;Rfc2;Rfc3;Rfc5;Rnaseh2a;Rpa1;Rpain;Samhd1;Sde2;Slbp;Slx4;Smc1a;Ssrp1;Stn1;Stoml2;Supt16;Tnfaip1;Top1;Top1mt;Trex1;Trp53;Ttf1;Upf1;Usp37;Wapl;Wdr18;Wiz;Wrnip1;Zfp830;Zpr1
GO:0043543	protein acylation	http://amigo.geneontology.org/amigo/term/GO:0043543	0.3142510128495906	1.4901778054026456	0.003669724763908762	0.07039599785052253	217	./Project_wg_result1568404195_GSEA/GO_0043543.png	67	20586;26992;17192;56505;56613;57261;20174;223770;16825;76901;216825;101206;21423;226976;269610;80795;24075;21761;74026;233532;69612;13016;15161;18984;73473;78783;56397;81601;14534;66464;231151;109689;75560;214162;228829;70796;52163;224454;18107;21803;57320;208146;433759;78920;224727;268936;75565;78689;68911;72895;20375;56312;328572;68917;70999;17257;72195;216169;51812;214855;66980;64050;216805;66262;20677;56292;332175	Abhd17a;Arid5a;Arrb1;Bag6;Brd1;Brd4;Brd7;Brpf1;Brpf3;Camk1;Chd5;Ctbp1;Dlst;Ep300;Ep400;Flcn;Hcfc1;Hdac1;Hint2;Ing5;Iws1;Jade2;Kansl2;Kansl3;Kat2a;Kat5;Kmt2a;Ldb1;Mbd3;Mcrs1;Mecp2;Morf4l1;Morf4l2;Msl1;Naa10;Naa35;Naa40;Nmt1;Nupr1;Park7;Phf20;Por;Pygo2;Rps6ka4;Rsf1;Ruvbl1;Ruvbl2;Selenok;Setd5;Sgf29;Smarca4;Sox4;Spi1;Supt7l;Tada2b;Tada3;Taf10;Taf12;Tcf3;Tgfb1;Usp22;Yeats2;Yeats4;Zdhhc1;Zdhhc14;Zdhhc23;Zdhhc6
GO:0019221	cytokine-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0019221	0.30440597829562527	1.4913403127777578	0	0.07050162937428703	292	./Project_wg_result1568404195_GSEA/GO_0019221.png	102	56310;56715;56613;15516;108960;12539;14456;20851;60595;11651;16150;16179;70312;21873;231130;67070;12986;23991;85305;16362;66381;56417;16174;22059;73914;20848;246746;12982;56484;56045;27056;18591;432940;16195;15170;19014;20852;12606;16453;54131;21938;16162;17874;12978;20963;13051;18733;15979;50498;19697;16154;16190;26365;12977;23921;16172;22030;83945;22036;14158;13001;16880;16194;19229;83433;21937;12984;20308;22040;72674;225471;15975;69922;18600;60504;20850;232341;59004;66824;77128;13448;99311;56744;12983;15976;64685;12768;266632;15980;56221;13601;14082;192656;228607;16197;21832;57914;319146;266692;12774;21934;22031	Actn4;Adar;Adipor1;Akt1;Cactin;Ccl24;Ccl9;Ccr1;Ccr5;Cd300lf;Cdc37;Ceacam1;Cebpa;Cib1;Commd7;Cpne1;Crebrf;Crlf2;Csf1;Csf1r;Csf2ra;Csf2rb;Csf2rb2;Csf3r;Csnk2b;Cx3cr1;Dnaja3;Dok1;Ebi3;Ecm1;Fadd;Fer;Foxo3;Gas6;Gps2;Hsp90ab1;Ifnar1;Ifnar2;Ifngr1;Ifngr2;Ifnz;Ikbkb;Il10ra;Il12rb2;Il17ra;Il18rap;Il21r;Il4ra;Il6ra;Il6st;Il7r;Irak1;Irak2;Irak3;Irak4;Irf1;Irf3;Irf5;Jak3;Kars;Lifr;Lsm14a;Mavs;Med1;Myd88;Nmi;Otulin;Padi2;Pdgfb;Pf4;Pias4;Pirb;Ptk2b;Ptpn6;Pycard;Rabgef1;Rela;Ripk2;Rnf113a2;Rps6ka4;Samhd1;Sh2b2;Stat3;Stat5a;Stat5b;Stat6;Syk;Thpo;Ticam2;Tjp2;Tnfrsf11a;Tnfrsf1a;Tnfrsf1b;Tnip2;Traf2;Traf3;Traip;Trem2;Trex1;Trp53;Vrk2;Wnk1
GO:1902903	regulation of supramolecular fiber organization	http://amigo.geneontology.org/amigo/term/GO:1902903	0.3071105699949166	1.4855683938926758	0	0.07226401630266781	301	./Project_wg_result1568404195_GSEA/GO_1902903.png	104	14228;83679;19720;13169;17886;11816;65970;12704;18709;18080;17913;243961;234407;17127;30948;434204;101706;277360;56430;56378;20743;14159;68089;14026;69710;12345;63873;23991;22388;80297;11845;23999;15163;15511;233977;101497;11350;231637;68767;22376;17260;72754;77569;12631;22323;11867;20430;68041;19303;19230;13191;12721;21754;237860;58234;17318;105855;73910;15894;192176;15481;544963;17754;14260;68732;20401;237891;242687;18186;75547;74117;23897;328572;14784;67254;78926;20971;234695;17257;18016;213556;230837;11519;22003;14158;20742;19164;214444;56717;16800;19229;207278;170758;64930;69288;234686;20410;243725;18754;215280;20194;18613;74392;211556	2900011O08Rik;Abl1;Actr3;Add2;Akap13;Ap1ar;Apoe;Arap1;Arf6;Arhgap18;Arhgef10l;Arhgef2;Arpc1b;Arpc3;Arpc4;Asap3;Bin1;Capzb;Carmil1;Carmil2;Cdk5rap2;Cfl1;Cib1;Cit;Clip1;Colgalt1;Coro1a;Cyfip1;Dbnl;Dctn1;Ep300;Evl;Fchsd2;Fer;Fes;Fhod1;Fkbp4;Flna;Fmn1;Gas2l1;Gas2l2;Grb2;Hax1;Hcls1;Hspa1b;Hspa8;Icam1;Iqgap2;Lima1;Limch1;Map1a;Mecp2;Mef2c;Mid1;Mid1ip1;Mtor;Myh9;Myo1c;Nckap1l;Nf2;Nin;Nrp1;Numa1;Pde4dip;Pecam1;Pik3r2;Plekhg2;Plekhh2;Ppfia1;Ppp1r9a;Prex1;Prkce;Psen1;Ptk2b;Pxn;Rac3;Rhobtb1;S100a10;Sdc4;Sh3bp1;Shank1;Shank3;Smad3;Sorbs3;Specc1l;Sptbn1;Sptbn2;Sptbn4;Ssh1;Ssh2;Tesk1;Tpm1;Trim27;Trpv4;Tsc1;Twf1;Twf2;Vasp;Was;Wasf2;Washc1;Wdr1;Whamm;Wipf1
GO:0007051	spindle organization	http://amigo.geneontology.org/amigo/term/GO:0007051	0.3294694224341989	1.4840372384477738	0.0035714285650510205	0.07249171801608688	149	./Project_wg_result1568404195_GSEA/GO_0007051.png	44	83679;320165;24061;99412;17886;18541;216848;19385;16569;13424;101706;18226;71177;68953;53869;22350;19765;328580;68142;28135;66711;15511;75608;68767;235587;13191;22589;51810;192176;20842;226154;16211;20479;57752;17257;50883;545486;104318;18763;103768;229524;74237;103733;76478	Atrx;Cep63;Chd3;Chek2;Chmp2a;Chmp4b;Csnk1d;Dctn1;Dync1h1;Ezr;Flna;Golga2;Haus8;Hnrnpu;Hspa1b;Ino80;Ints13;Kif3b;Kpnb1;Lzts2;Mecp2;Msto1;Myh9;Numa1;Nup62;Parp3;Pcnt;Pde4dip;Pkd1;Rab11a;Ralbp1;Ranbp1;Sbds;Smc1a;Stag1;Tacc1;Tacc2;Tubb1;Tubg1;Tubg2;Tubgcp2;Tubgcp6;Vps4b;Washc1
GO:0009615	response to virus	http://amigo.geneontology.org/amigo/term/GO:0009615	0.3112862022969147	1.4800140918816107	0.001739130431758034	0.07366604778968888	238	./Project_wg_result1568404195_GSEA/GO_0009615.png	109	54633;66505;98053;12048;56208;232989;74019;68077;72462;80795;72935;12177;27103;67070;107338;12465;26416;16363;74136;70450;16201;319278;381319;332579;16362;56200;26939;270151;56417;73914;12631;67160;53859;56045;27056;72536;231093;54131;18619;17874;70428;56048;108086;15979;74414;67040;67065;54445;11769;11810;217069;80913;235626;56489;12493;19106;22040;67963;242691;225471;15975;14732;246730;209200;276950;216799;66824;15976;209387;15980;230073;14082;228607;78781;13205;67736;27027;319146;13211;22031;72512;26943;81897;18854;57444;67775;54123;20779;12524;225913;319236;114643;67486;19264;18715;76933;69097;20304;24014;279572;12909;58185;81702;19043;16411;12125;76681;14633;106759	A230050P20Rik;Adar;Agbl5;Ankrd17;Ap1s1;Apobec1;Batf3;Bcl2l1;Bcl2l11;Becn1;Bnip3l;Card9;Ccdc130;Ccl5;Cct5;Cd37;Cd86;Cfl1;Crcp;Ddx17;Ddx21;Ddx3x;Ddx41;Ddx58;Dhx9;Dtx3l;Eef1g;Eif2ak2;Eif2ak4;Fadd;Gbf1;Gli2;Gpam;Gpatch3;Gtf2f1;Hnrnpul1;Ifi27l2a;Ifnar1;Ifnar2;Ifngr1;Ifngr2;Ifnz;Ikbke;Ilf3;Irak3;Irf1;Irf2;Irf3;Irf5;Irf7;Isg20;Itgax;Lgals8;Lsm14a;Map3k14;Mapk14;Mavs;Myd88;Nlrp3;Nlrx1;Nop53;Npc2;Oas1a;Oas1c;Penk;Pim2;Pml;Polr3b;Polr3c;Polr3d;Polr3e;Polr3g;Ppm1b;Pqbp1;Ptprc;Pum2;Pycard;Rnasel;Rnf216;Rrp1b;Rsad2;Rtp4;Samhd1;Sec14l1;Selenok;Serinc3;Setd2;Slfn8;Src;Tagap;Ticam1;Ticam2;Tkfc;Tlr13;Tlr9;Tmem173;Traf3;Traf3ip1;Trex1;Trim12a;Trim12c;Trim15;Trim25;Trim30d;Tspan32;Unc13d;Unc93b1;Zc3hav1;Zmynd11
GO:0043954	cellular component maintenance	http://amigo.geneontology.org/amigo/term/GO:0043954	0.37702735603383997	1.4773846386848748	0.014492753596933418	0.0738517158966899	68	./Project_wg_result1568404195_GSEA/GO_0043954.png	27	20926;11816;243961;73750;111173;12217;94190;11845;12631;16582;116837;210274;238988;58234;13017;15481;13385;12978;97031;228880;104418;216963;67451;240057;26875;71323;14130	Apoe;Arf6;Bsn;Cfl1;Csf1r;Ctbp2;Dgkz;Dlg4;Erc1;Erc2;Fcgr2b;Git1;Hspa8;Kifc3;Ophn1;Pclo;Pkp2;Rassf8;Rims1;Shank1;Shank2;Shank3;Supt6;Syngap1;Tprn;Whrn;Zmynd8
GO:0043620	regulation of DNA-templated transcription in response to stress	http://amigo.geneontology.org/amigo/term/GO:0043620	0.3899396955112062	1.4785259022519093	0.02230483267229585	0.07395290373655107	54	./Project_wg_result1568404195_GSEA/GO_0043620.png	22	13198;231659;64383;16476;68142;22059;15368;19664;23939;110213;11911;15499;13666;11863;12608;19697;16598;22339;18024;12013;11910;17872	Arnt;Atf3;Atf4;Bach1;Cebpb;Ddit3;Eif2ak3;Gcn1l1;Hmox1;Hsf1;Ino80;Jun;Klf2;Mapk7;Nfe2l2;Ppp1r15a;Rbpj;Rela;Sirt2;Tmbim6;Trp53;Vegfa
GO:0050900	leukocyte migration	http://amigo.geneontology.org/amigo/term/GO:0050900	0.30998713426747776	1.4804796972399974	0	0.07406233503749125	248	./Project_wg_result1568404195_GSEA/GO_0050900.png	82	12317;22121;56715;104099;14456;20851;11651;28240;80795;68667;277360;107338;106512;26416;12986;12652;22340;63873;22388;85305;66711;338366;20868;22324;22059;19261;19277;70045;109934;12721;18591;21803;105855;15894;11629;14595;17874;18750;16170;19141;20963;319430;13051;76088;17387;17698;12977;227541;11519;20085;380916;16172;19204;105722;14158;16414;19229;19354;21828;11501;22339;20308;110279;12802;18600;232341;18613;217303;11487;16403;14747;66102;66824;19271;56744;12768;266632;230979;56221;13601;102103;14082	2610528A11Rik;Abr;Adam10;Adam8;Add2;Aif1;Akt1;Ano6;B4galt1;Bcr;C5ar2;Calr;Camk1d;Ccl24;Ccl9;Ccr1;Cd300a;Chga;Cmklr1;Cnr2;Coro1a;Csf1;Csf3r;Cx3cr1;Cxcl16;Dock8;Ecm1;Fadd;Fer;Gas6;Gbf1;Gpsm3;Icam1;Il16;Il17ra;Irak4;Itga6;Itga9;Itgb2;Kars;Lgmn;Lrch1;Mapk14;Mia3;Mmp14;Msn;Mtus1;Myd88;Nckap1l;Padi2;Pdgfb;Pecam1;Pf4;Prex1;Prkca;Ptafr;Ptk2b;Ptprj;Ptpro;Pycard;Rabgef1;Rac2;Rpl13a;Rps19;Sbds;Selenok;Sirpa;Stat5b;Stk10;Syk;Tgfb1;Thbs4;Tnfrsf14;Trp53;Trpm2;Trpm4;Trpv4;Vav1;Vegfa;Vegfb;Wdr1;Wnk1
GO:0051495	positive regulation of cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0051495	0.3167693642081716	1.4684425609433822	0.0017921146921288267	0.07775006265041176	194	./Project_wg_result1568404195_GSEA/GO_0051495.png	67	83679;19720;19385;18080;17913;18637;17127;30948;434204;13424;101706;18226;56430;386649;56378;14159;68089;14026;63873;22388;11845;15511;11350;68767;22376;72754;77569;12631;22323;11867;20430;15162;19303;13191;18148;12721;21754;105855;15894;192176;544963;14260;68732;18008;18186;74117;20479;23897;328572;14784;20971;234695;17257;18016;22003;14158;214444;56717;19229;170758;64930;69288;234686;20410;18754;215280;20194	Abl1;Actr3;Arf6;Arhgef10l;Arpc1b;Arpc3;Arpc4;Bin1;Carmil1;Carmil2;Cdk5rap2;Cfl1;Clip1;Coro1a;Cyfip1;Dctn1;Dync1h1;Ep300;Evl;Fer;Fes;Fhod1;Flna;Fmn1;Grb2;Hax1;Hck;Hspa1b;Icam1;Iqgap2;Limch1;Mecp2;Mtor;Myo1c;Nckap1l;Nes;Nf2;Nin;Npm1;Nrp1;Nsfl1c;Numa1;Nup62;Pde4dip;Pfdn2;Prkce;Ptk2b;Pxn;Rac3;Ranbp1;Rhobtb1;S100a10;Sdc4;Smad3;Sorbs3;Tesk1;Tpm1;Trim27;Trpv4;Tsc1;Vasp;Vps4b;Was;Washc1;Wdr1;Whamm;Wipf1
GO:0000910	cytokinesis	http://amigo.geneontology.org/amigo/term/GO:0000910	0.33839460037592617	1.4673354203603772	0.001869158875010918	0.07779690089546372	124	./Project_wg_result1568404195_GSEA/GO_0000910.png	39	12048;17886;56208;208092;12704;225115;16569;66616;18226;68953;53869;66700;16319;75608;68767;12631;77407;211660;83560;215445;84092;226154;72008;74117;20479;13163;56350;216963;11744;23922;216805;268451;20742;18571;235626;226747;57784;11852;12190	Actr3;Ahctf1;Anxa11;Arl3;Bcl2l1;Becn1;Bin3;Brca2;Cfl1;Chmp2a;Chmp3;Chmp4b;Chmp6;Cit;Cspp1;Daxx;Flcn;Git1;Incenp;Jtb;Kif3b;Lzts2;Myh9;Nup62;Pdcd6ip;Rab11a;Rab11fip3;Rab11fip4;Rab35;Rhob;Setd2;Snx9;Sptbn1;Svil;Tex14;Usp8;Vps4b;Washc1;Zfyve19
GO:0046683	response to organophosphorus	http://amigo.geneontology.org/amigo/term/GO:0046683	0.33822075029558063	1.4695311847630315	0.011278195467522189	0.07784485762136165	114	./Project_wg_result1568404195_GSEA/GO_0046683.png	35	107746;11792;13631;432442;68667;16440;22350;12215;18439;16476;22027;16438;231637;20541;233571;16439;234779;14282;381677;18619;20692;15510;19697;65973;20787;170826;19204;30955;19229;20192;232087;14281;59035;20190;22171	Akap7;Apex1;Asph;Bsg;Carm1;Eef2k;Ezr;Fos;Fosb;Hsp90b1;Hspd1;Itpr1;Itpr2;Itpr3;Jun;Mat2a;P2rx7;P2ry6;Penk;Pik3cg;Plcg2;Ppargc1b;Ptafr;Ptk2b;Rapgef1;Rela;Ryr1;Ryr3;Slc8a1;Sparc;Srebf1;Ssh1;Trpm4;Tyms;Vgf
GO:0031647	regulation of protein stability	http://amigo.geneontology.org/amigo/term/GO:0031647	0.30467546986655364	1.4634518823147322	0.005181347141310281	0.07965756600388396	240	./Project_wg_result1568404195_GSEA/GO_0031647.png	74	12317;12034;22404;12539;103425;72400;71472;319757;68077;67025;101206;68339;21423;12468;72344;56424;17127;22258;231130;12465;14251;215653;22393;192652;19035;15161;219158;14534;56289;12462;22059;53376;12335;227648;68563;70369;17131;67702;18148;65972;57320;192176;15481;224727;215193;15519;84092;19025;71718;11787;12912;338467;12461;19358;328572;15510;18712;65973;20787;54651;18016;50721;218203;235323;83945;50883;20677;12520;73162;64930;18628;13036;72114;22040	Apbb2;Asph;Bag5;Bag6;Calr;Capn3;Ccar2;Ccdc88c;Cct2;Cct3;Cct5;Cct7;Cd81;Cdc37;Chek2;Creb1;Ctsa;Ctsh;Diexf;Dnaja3;Dpm3;Ep300;Flna;Flot1;Hcfc1;Hsp90aa1;Hspa8;Hspd1;Ifi30;Kat2a;Morc3;Mylip;Ncln;Nf2;Nop53;Npm1;Otud3;Park7;Per3;Phb2;Pim1;Pinx1;Ppib;Rad23a;Rassf1;Rassf2;Rnf149;Rpl11;Sec16a;Sirt6;Smad3;Smad7;Smo;Sox4;Srebf1;Stub1;Tada3;Tcf3;Telo2;Tnip2;Trex1;Trp53;Tsc1;Usp19;Usp2;Usp27x;Usp28;Usp36;Usp4;Usp8;Wdr81;Wfs1;Wiz;Zbed3
GO:0002697	regulation of immune effector process	http://amigo.geneontology.org/amigo/term/GO:0002697	0.2964769555321122	1.4616420919309294	0	0.08000922463407505	299	./Project_wg_result1568404195_GSEA/GO_0002697.png	150	54633;360013;56715;20909;107746;20851;20926;74019;68077;80795;68667;27103;67116;26416;14159;74136;70450;18439;230126;85305;16362;320795;56200;270151;15042;16174;22324;21355;15368;73914;22376;17131;109934;18950;216869;27223;74048;21803;15170;20852;110213;15481;16453;21929;21938;69583;20963;108086;15284;56708;15040;15510;16190;104709;14129;26365;21354;22320;214855;20085;22030;19204;14158;14972;15216;80913;11692;16414;19354;22724;12493;17688;14991;14751;22040;110279;243958;14130;242691;16768;12483;20850;209200;217303;12523;216799;66824;19271;52118;12229;230073;230979;14082;192656;228607;16950;171285;240354;78781;17096;381305;16197;110557;27027;13211;22031;72512;81897;20911;18854;74131;12479;225913;16149;378460;12458;15039;243910;17350;18124;19264;15015;69097;18673;20304;55982;16783;58185;81702;15018;19043;67278;30925;17685;106759;19401;22256;12772;16859;26417;74748;65113;217365;12258;11806;14127;80285;18806;383619;71890	Abr;Aim2;Ankrd17;Apoa1;Arid5a;Arrb2;Bcr;Btk;Ccl5;Ccr2;Ccr6;Cd1d1;Cd22;Cd300a;Cd37;Cd74;Cd84;Ceacam1;Clcf1;Cuedc2;Ddx21;Ddx58;Dhx9;Dtx3l;Eif2ak4;Fadd;Fcer1g;Fcgr1;Fcgr2b;Fer;Fes;Gfer;Gpatch3;Gpi1;H2-K1;H2-M3;H2-Q4;H2-Q6;H2-Q7;H2-T22;H2-T23;H2-T24;Havcr2;Hfe;Hlx;Hmox1;Hspa8;Hspd1;Il18rap;Il4ra;Il7r;Irak3;Irf1;Itgb2;Jak3;Kars;Lag3;Lamp1;Lgals9;Loxl3;Lyn;Mad2l2;Malt1;Mapk14;Mapk3;Mavs;Mlh1;Msh2;Msh6;Myo18a;Ndfip1;Nfkbid;Nlrp3;Nlrx1;Nop53;Nploc4;Nr4a3;P2rx7;Pagr1a;Parp9;Paxip1;Phb;Pik3r6;Pkn1;Pld2;Pml;Pnp;Ppm1b;Pqbp1;Pram1;Ptafr;Ptpn6;Ptprc;Ptprj;Pum2;Pvr;Pycard;Rabgef1;Rac2;Rapgef1;Rara;Rc3h1;Ripk2;Rnf216;Rps19;Rsad2;Sash3;Sec14l1;Selenok;Serping1;Shb;Siglecg;Slamf6;Slamf8;Smad7;Stat5a;Stat5b;Stat6;Stx4a;Stxbp2;Supt6;Syk;Tap1;Tap2;Tgfb1;Ticam1;Tkfc;Tlr9;Tmbim6;Tmem173;Tnfaip3;Tnfrsf14;Tnfrsf1b;Tnfsf13;Traf2;Traf3;Traf3ip1;Trex1;Trim15;Trp53bp1;Trpm4;Tspan32;Unc13d;Ung;Vamp8;Vav1;Vsir;Was;Zbtb7b;Zc3hav1
GO:0097193	intrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0097193	0.30323605308309143	1.4566597217195834	0.005395683443532943	0.08200508461739435	257	./Project_wg_result1568404195_GSEA/GO_0097193.png	100	19941;71514;12048;16151;19246;22187;66354;108705;12282;22590;53610;72565;67025;13198;67397;29813;80795;20869;18432;19765;22393;26941;78943;209456;109815;28135;219158;16438;22059;15368;18453;66437;70369;66461;23939;68015;15258;18950;17869;56449;57320;12018;17210;110213;11911;433759;21343;224727;21938;13666;18750;329679;228775;13836;56312;12608;67184;328572;101867;66593;235323;20747;14775;50883;216805;20482;56489;21937;12190;17688;14694;12122;52521;68539;18024;66940;21981;12047;59004;242705;66824;228026;69181;27061;75770;12371;99982;12028;18708;13205;11783;26395;55948;59041;26943;12044;15502;18854;12189;66725	Apaf1;Atf4;Bag5;Bag6;Bak1;Bax;Bcap31;Bcl2a1a;Bcl2a1d;Bcl2l1;Bid;Brca1;Brca2;Brsk2;Casp9;Ccar2;Cebpb;Cep63;Chek2;Ddit3;Ddx3x;Diablo;Dnaja1;Dyrk2;E2f2;Eif2ak3;Ep300;Epha2;Ern1;Erp29;Fis1;Flcn;Fnip2;Gpx1;Hdac1;Hipk2;Hmox1;Hyou1;Ikbke;Ikbkg;Itpr1;Kdm1a;Lrrk2;Map2k1;Mapk7;Mcl1;Msh6;Mybbp1a;Myc;Ndufa13;Nfe2l2;Nono;Nupr1;P4hb;Park7;Pdk1;Pias4;Pik3r1;Pml;Pnp;Ppp1r13b;Prkca;Ptpmt1;Ptpn1;Pttg1ip;Pycard;Rack1;Ralbp1;Rpl11;Rpl26;Rrp8;Selenok;Selenos;Serinc3;Sfn;Sfpq;Shisa5;Skil;Slc9a3r1;Snw1;Spop;Stk11;Stk25;Taf6;Tmbim6;Tmem109;Tnfrsf1a;Tnfrsf1b;Trap1;Trib3;Trp53;Trp53bp2;Uaca;Ubb;Usp28;Wfs1;Xpa;Ybx3;Zfp385a;Zfp622
GO:0031348	negative regulation of defense response	http://amigo.geneontology.org/amigo/term/GO:0031348	0.3180864596656311	1.4576535074756183	0.0036036035971106243	0.0820215946449211	169	./Project_wg_result1568404195_GSEA/GO_0031348.png	61	56310;56715;12562;11816;74019;72565;102657;17127;70312;67116;20317;74136;64383;109815;66294;14154;270151;56417;19015;19261;21355;73914;18033;56045;109934;216869;432940;231712;21929;21938;13051;15040;83382;26365;21354;20085;11433;83945;12702;14775;11692;11555;21937;52065;22040;110279;243958;14130;242691;12802;11513;58991;216799;17855;66824;64685;12768;100340;26390;171285;11666	Abcd1;Abr;Acp5;Adar;Adcy7;Adrb2;Apoe;Arrb2;Bcr;Cactin;Ccr1;Cd276;Cdh5;Ceacam1;Cnr2;Cuedc2;Cx3cr1;Dnaja3;Fam3a;Fcgr2b;Fem1a;Gfer;Ghrl;Gpatch3;Gps2;Gpx1;H2-T23;Havcr2;Irak3;Mapkbp1;Mfhas1;Mvk;Nfkb1;Nlrp3;Nlrx1;Nmi;Otulin;Ppard;Pycard;Rabgef1;Rps19;Samhd1;Sec14l1;Selenos;Serpinf1;Siglece;Siglecg;Sirpa;Sirt2;Smad3;Smpdl3b;Socs3;Tap1;Tap2;Tnfaip3;Tnfrsf1a;Tnfrsf1b;Traf3ip1;Trafd1;Trex1;Uaca
GO:0070841	inclusion body assembly	http://amigo.geneontology.org/amigo/term/GO:0070841	0.47962622849092496	1.453644792596893	0.06796116491658026	0.08326109696248861	19	./Project_wg_result1568404195_GSEA/GO_0070841.png	12	58233;67847;19184;70369;18858;15499;216150;15114;81489;15185;269523;20660	Bag5;Cdc34;Dnaja4;Dnajb1;Hap1;Hdac6;Hsf1;Pmp22;Psmc5;Sncaip;Sorl1;Vcp
